source_file,line_number,ship_name,origin_port,destination_port,cargo,merchant,arrival_day,arrival_month,arrival_year,publication_day,publication_month,publication_year,is_steamship,format_type,confidence,raw_line
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,9,Monarch,"St. John, N.B.",TROON,"59,395 deals and battens-Price, Potter, & Co.","Price, Potter, & Co.",20,Jan,1887,30,July,1887,True,condensed,0.9,"20 Monarch(s)—St. John, N.B.—59,395 deals and battens—Price, Potter, & Co."
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,11,Seagull,Sundswall,TROON,"12,376 deals, 60 pcs. hewn fir-John How & Co.",John How & Co.,20,Jan,1887,30,July,1887,False,condensed,0.9,"Seagull—Sundswall—12,376 deals, 60 pcs. hewn fir—John How & Co."
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,13,Robert,Riga,BERWICK,"5,885 deals-Allan Bros. & Co.",Allan Bros. & Co.,20,Jan,1887,30,July,1887,False,condensed,1.0,"Robert—Riga—5,885 deals—Allan Bros. & Co."
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,15,Forsoket,Riga,BERWICK,"9,055 deals",,20,Jan,1887,30,July,1887,False,condensed,1.0,"Forsoket—Riga—9,055 deals—Order"
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,17,Planet,Memel,BOSTON,"54,165 pcs. sawn fir-Bennetts & Co.",Bennetts & Co.,20,Jan,1887,30,July,1887,True,condensed,1.0,"Planet (s)—Memel—54,165 pcs. sawn fir—Bennetts & Co."
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,18,Patrie,Arendal,BOSTON,280 lds. props-Beeby & Son,Beeby & Son,22,Jan,1887,30,July,1887,False,condensed,1.0,22 Patrie—Arendal—280 lds. props—Beeby & Son
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,20,Flora,Fredrikshald,BOSTON,"34,662 pcs. sawn fir, 422 bdls. 1,900 battens-The Somerset Trading Co.",The Somerset Trading Co.,22,Jan,1887,30,July,1887,False,condensed,1.0,"Flora—Fredrikshald—34,662 pcs. sawn fir, 422 bdls. 1,900 battens—The Somerset Trading Co."
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,21,Thale,Lulea,BOSTON,"408 bdls. mouldings, 1,902 flooring boards, 68 pcs. hewn fir, 20,492 deals, 13 lds. firewood-Colthurst & Co.",Colthurst & Co.,25,Jan,1887,30,July,1887,False,condensed,0.9,"25 Thale—Lulea—408 bdls. mouldings, 1,902 flooring boards, 68 pcs. hewn fir, 20,492 deals, 13 lds. firewood—Colthurst & Co."
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,23,Embleton,Ljusne,BRISTOL,"52,377 deals, battens, and ends-King Bros.",King Bros.,25,Jan,1887,30,July,1887,True,condensed,0.9,"Embleton (s)—Ljusne—52,377 deals, battens, and ends—King Bros."
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,24,Texas,Montreal,BRISTOL,"5,561 deals",,25,Jan,1887,30,July,1887,True,condensed,0.9,"Texas (s)—Montreal—5,561 deals—Order"
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,25,John Dixon,Skutskar,BRISTOL,"42,148 deals, battens, and boards, 4,684 flooring boards-Jones & Wainwright",Jones & Wainwright,25,Jan,1887,30,July,1887,True,condensed,0.9,"John Dixon (s)—Skutskar - 42,148 deals, battens, and boards, 4,684 flooring boards—Jones & Wainwright"
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,26,Mark,Baltimore,BRISTOL,"3,469 pcs. oak lumber-J. Adams & Co. 514 pcs. oak lumber—J. Griffin ; 30 oak logs, 20 logs—Shapland & Petter",J. Adams & Co.,25,Jan,1887,30,July,1887,True,condensed,0.9,"25 St. Mark (s)—Baltimore—3,469 pcs. oak lumber—J. Adams & Co. ; 514 pcs. oak lumber—J. Griffin ; 30 oak logs, 20 logs—Shapland & Petter"
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,26,pcs. oak,,BRISTOL,"lumber J. Griffin ; 30 oak logs, 20 logs-Shapland & Petter",Shapland & Petter,25,Jan,1887,30,July,1887,False,condensed,0.9,"514 pcs. oak lumber—J. Griffin ; 30 oak logs, 20 logs—Shapland & Petter"
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,27,Nornen,Fredrikstad,BRISTOL,"58,446 flooring boards-Taylor & Low Bros.",Taylor & Low Bros.,25,Jan,1887,30,July,1887,False,condensed,0.9,"Nornen—Fredrikstad—58,446 flooring boards—Taylor & Low Bros."
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,29,Antoinette,Campbelton,BRISTOL,"19,095 deals-Alexanders & Co.",Alexanders & Co.,25,Jan,1887,30,July,1887,False,condensed,0.9,"Antoinette—Campbelton—19,095 deals—Alexanders & Co."
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,30,Fred,Risoer,BRISTOL,240 lds. hewn fir-W. Thomas,W. Thomas,25,Jan,1887,30,July,1887,False,condensed,0.9,Fred—Risoer—240 lds. hewn fir—W. Thomas
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,31,Amaryllis,Bordeaux,BRISTOL,"1,700 lds. pitwood-Watts, Ward, & Co.","Watts, Ward, & Co.",21,Jan,1887,30,July,1887,True,condensed,0.9,"21 Amaryllis (s)—Bordeaux—1,700 lds. pitwood—Watts, Ward, & Co."
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,32,Lucy Radman,Gefle,BRISTOL,"19,746 deals, battens, &c.-John Bland & Co.",John Bland & Co.,21,Jan,1887,30,July,1887,False,condensed,0.9,"Lucy Radman—Gefle—19,746 deals, battens, &c.—John Bland & Co."
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,33,Harold,Christiansand,BRISTOL,"3,560 pcs. hewn fir-Tellefsen, Wills, & Co.","Tellefsen, Wills, & Co.",22,Jan,1887,30,July,1887,False,condensed,0.9,"22 Harold—Christiansand—3,560 pcs. hewn fir—Tellefsen, Wills, & Co."
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,34,Chandor,Grimstad,BRISTOL,230 lds. mining timber-C. F. Hansen & Co.,C. F. Hansen & Co.,22,Jan,1887,30,July,1887,False,condensed,0.9,Chandor—Grimstad—230 lds. mining timber—C. F. Hansen & Co.
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,35,Wyndcliffe,Bordeaux,BRISTOL,"800 lds. hewn fir-Hartmann, Martin, & Co.","Hartmann, Martin, & Co.",22,Jan,1887,30,July,1887,False,condensed,0.9,"Wyndcliffe—Bordeaux—800 lds. hewn fir—Hartmann, Martin, & Co."
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,36,Gironde,Bordeaux,BRISTOL,850 lds. pitwood-Hooker,Hooker,25,Jan,1887,30,July,1887,False,condensed,0.9,25 Gironde—Bordeaux—850 lds. pitwood—Hooker
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,37,Hilda,St. Margaret's Bay,BRISTOL,"16,121 deals-Williams, Thomas, & Co.","Williams, Thomas, & Co.",25,Jan,1887,30,July,1887,False,condensed,0.9,"Hilda—St. Margaret's Bay—16,121 deals—Williams, Thomas, & Co."
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,38,Kjartan,Bordeaux,BRISTOL,"8,264 pcs. hewn fir-Hacquail Bros.",Hacquail Bros.,25,Jan,1887,30,July,1887,False,condensed,0.9,"Kjartan—Bordeaux—8,264 pcs. hewn fir—Hacquail Bros."
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,39,Oscar,Villagarcia,BRISTOL,"370 lds. hewn fir-Manzanos, Cristobal, & Co.","Manzanos, Cristobal, & Co.",25,Jan,1887,30,July,1887,False,condensed,0.9,"Oscar—Villagarcia—370 lds. hewn fir—Manzanos, Cristobal, & Co."
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,40,Wega,Bordeaux,BRISTOL,400 lds. hewn fir-Hartmann,Hartmann,25,Jan,1887,30,July,1887,False,condensed,0.9,Wega—Bordeaux—400 lds. hewn fir—Hartmann
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,41,Agon,Arno,BRISTOL,"16,128 battens-Grimes Bros.",Grimes Bros.,25,Jan,1887,30,July,1887,False,condensed,0.9,"Agon—Arno—16,128 battens—Grimes Bros."
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,42,Vega,Bordeaux,BRISTOL,265 lds. hewn fir-Schroeter,Schroeter,25,Jan,1887,30,July,1887,False,condensed,0.9,Vega—Bordeaux—265 lds. hewn fir—Schroeter
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,44,Anne Holland,Kemi,BRISTOL,"3,035 deals, &c.-Thomas Parry",Thomas Parry,25,Jan,1887,30,July,1887,False,condensed,0.9,"Anne Holland—Kemi—3,035 deals, &c.—Thomas Parry"
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,46,Cort Adelaer,Porsgrund,BRISTOL,"4,718 pcs. hewn fir-Hughes & Lancaster",Hughes & Lancaster,25,Jan,1887,30,July,1887,False,condensed,0.9,"Cort Adelaer—Porsgrund—4,718 pcs. hewn fir—Hughes & Lancaster"
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,48,Richafod,Riga,BRISTOL,"7,227 deals and battens, 119 pcs. hewn fir, 4,095 pcs. lathwood-J. Sadd & Son",J. Sadd & Son,25,Jan,1887,30,July,1887,False,condensed,0.9,"Richafod—Riga—7,227 deals and battens, 119 pcs. hewn fir, 4,095 pcs. lathwood—J. Sadd & Son"
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,50,Tromso,Drammen,BRISTOL,"20,576 sawn fir boards-Quiggin & Co.",Quiggin & Co.,25,Jan,1887,30,July,1887,False,condensed,0.9,"Tromso—Drammen—20,576 sawn fir boards—Quiggin & Co."
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,52,Skirmer,Lulea,EXETER,"23,575 deals and battens-Gabriel & Sons",Gabriel & Sons,25,Jan,1887,30,July,1887,False,condensed,1.0,"Skirmer—Lulea—23,575 deals and battens—Gabriel & Sons"
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,53,Capriciosa,Fredrikshald,EXETER,"22,106 boards, 1,122 battens-Gabriel & Sons",Gabriel & Sons,25,Jan,1887,30,July,1887,False,condensed,1.0,"25 Capriciosa—Fredrikshald - 22,106 boards, 1,122 battens—Gabriel & Sons"
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,54,Rudolph,Fredrikshald,EXETER,"22,622 boards-Gabriel & Sons",Gabriel & Sons,25,Jan,1887,30,July,1887,False,condensed,1.0,"Rudolph - Fredrikshald - 22,622 boards—Gabriel & Sons"
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,56,Alma,Lulea,EXETER,"15,974 pcs. sawn fir, 179 pcs. hewn fir, 15 lds. firewood-G. C. Fox",G. C. Fox,25,Jan,1887,30,July,1887,False,condensed,0.9,"Alma—Lulea—15,974 pcs. sawn fir, 179 pcs. hewn fir, 15 lds. firewood—G. C. Fox"
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,58,Sleipner,Domsjo,EXETER,"12,284 deals and battens, 71 pcs. hewn fir, 10 lds. firewood-T. A. Whittle & Co.",T. A. Whittle & Co.,25,Jan,1887,30,July,1887,False,condensed,0.9,"Sleipner—Domsjo—12,284 deals and battens, 71 pcs. hewn fir, 10 lds. firewood—T. A. Whittle & Co."
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,59,Ingeby,Skutskar,EXETER,"9,984 deals and battens, 10 lds. firewood-T. A. Whittle & Co.",T. A. Whittle & Co.,20,Jan,1887,30,July,1887,False,condensed,0.9,"20 Ingeby—Skutskar—9,984 deals and battens, 10 lds. firewood—T. A. Whittle & Co."
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,61,Annie,Quebec,FLEETWOOD,"19,361 deals-Curwen",Curwen,20,Jan,1887,30,July,1887,False,condensed,1.0,"Annie—Quebec—19,361 deals—Curwen"
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,62,Prince Rupert,Pensacola,FLEETWOOD,"2,221 pcs. sawn fir, 472 deals-H. & G. Curwen & Co.",H. & G. Curwen & Co.,21,Jan,1887,30,July,1887,False,condensed,1.0,"21 Prince Rupert—Pensacola—2,221 pcs. sawn fir, 472 deals—H. & G. Curwen & Co."
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,63,Starkodder,West Bay,FLEETWOOD,"8,310 pcs. sawn fir-Thomas Riley",Thomas Riley,22,Jan,1887,30,July,1887,False,condensed,1.0,"22 Starkodder—West Bay—8,310 pcs. sawn fir—Thomas Riley"
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,64,Nor,Bay Verte,FLEETWOOD,"14,213 deals-Taylor & Co.",Taylor & Co.,22,Jan,1887,30,July,1887,False,condensed,1.0,"Nor-Bay Verte—14,213 deals—Taylor & Co."
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,65,David Taylor,"St. John, N.B.",FLEETWOOD,"20,242 deals-Taylor & Co.",Taylor & Co.,22,Jan,1887,30,July,1887,False,condensed,0.9,"David Taylor—St. John, N.B.—20,242 deals—Taylor & Co."
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,68,Mathilde,Fredrikstad,FLEETWOOD,"9,559 pcs. sawn fir-Francis R. Bones 11,503 pcs. sawn fir, 83 pcs. hewn fir—Thomas Hinds & Son",Francis R. Bones,22,Jan,1887,30,July,1887,False,condensed,0.9,"Mathilde—Fredrikstad—9,559 pcs. sawn fir—Francis R. Bones ; 11,503 pcs. sawn fir, 83 pcs. hewn fir—Thomas Hinds & Son"
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,69,Andreas,Christiania,FLEETWOOD,"20,755 deals, 50 lds. hewn fir-H. Tolputt",H. Tolputt,21,Jan,1887,30,July,1887,False,condensed,0.9,"21 Andreas—Christiania—20,755 deals, 50 lds. hewn fir—H. Tolputt"
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,70,Hekla,Bjorneborg,FLEETWOOD,"232,395 staves, 1,505 pcs. sawn fir-Douglas & Co.",Douglas & Co.,21,Jan,1887,30,July,1887,False,condensed,0.9,"Hekla—Bjorneborg—232,395 staves, 1,505 pcs. sawn fir—Douglas & Co."
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,72,Egeria,Spencer Island,FLEETWOOD,"1,230 pcs. firewood-R. Gazard",R. Gazard,21,Jan,1887,30,July,1887,False,condensed,0.9,"Egeria—Spencer Island—1,230 pcs. firewood—R. Gazard"
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,73,Kvik,"Halifax, N.S.",FLEETWOOD,"13,283 deals-Taylor",Taylor,21,Jan,1887,30,July,1887,False,condensed,0.9,"Kvik—Halifax, N.S.—13,283 deals—Taylor"
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,74,John O. Scott,Archangel,FLEETWOOD,"30,192 deals-Booth",Booth,21,Jan,1887,30,July,1887,False,condensed,0.9,"John O. Scott—Archangel—30,192 deals—Booth"
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,75,Adelhelm,St. Mary's River,FLEETWOOD,"9,951 deals-J. Bland & Co.",J. Bland & Co.,21,Jan,1887,30,July,1887,False,condensed,0.9,"Adelhelm—St. Mary's River—9,951 deals—J. Bland & Co."
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,76,Belle Avenire,Pensacola,FLEETWOOD,"725 lds. sawn fir, 53 lds. deals-Barkworth & Spaldin",Barkworth & Spaldin,20,Jan,1887,30,July,1887,False,condensed,0.9,"20 Belle Avenire—Pensacola—725 lds. sawn fir, 53 lds. deals—Barkworth & Spaldin"
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,77,Stratford,Saguenay,FLEETWOOD,"39,573 deals-Adams",Adams,22,Jan,1887,30,July,1887,False,condensed,0.9,"22 Stratford—Saguenay—39,573 deals—Adams"
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,78,Entella,Miramichi,FLEETWOOD,"32,200 deals-Price & Co.",Price & Co.,22,Jan,1887,30,July,1887,False,condensed,0.9,"Entella—Miramichi—32,200 deals—Price & Co."
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,79,Pembury,Riga,FLEETWOOD,"3,154 pcs. sawn fir, 1,437 pcs. aspenwood-S. J. Moreland",S. J. Moreland,25,Jan,1887,30,July,1887,True,condensed,0.9,"25 Pembury (s)—Riga—3,154 pcs. sawn fir, 1,437 pcs. aspenwood—S. J. Moreland"
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,81,Agnes,Gefle,GOOLE,"8,806 deals and battens-E. Maude & Sons",E. Maude & Sons,25,Jan,1887,30,July,1887,False,condensed,0.9,"Agnes—Gefle—8,806 deals and battens—E. Maude & Sons"
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,82,Florence Nightingale,Riga,GOOLE,"18,400 half-sleepers—Lancashire and Yorkshire Railway Company",sleepers—Lancashire and Yorkshire Railway Company,25,Jan,1887,30,July,1887,False,condensed,0.9,"Florence Nightingale - Riga - 18,400 half-sleepers—Lancashire and Yorkshire Railway Company"
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,83,J. F. Heidtmann,Gefle,GOOLE,"9,261 deals and battens-E. Maude & Sons",E. Maude & Sons,25,Jan,1887,30,July,1887,False,condensed,0.9,"J. F. Heidtmann—Gefle—9,261 deals and battens—E. Maude & Sons"
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,84,Pehr Brahe,Pensacola,GOOLE,"1,211 pcs. sawn fir 393 deals-E. Maude & Son",E. Maude & Son,23,Jan,1887,30,July,1887,False,condensed,0.9,"23 Pehr Brahe—Pensacola—1,211 pcs. sawn fir 393 deals—E. Maude & Son"
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,85,Petty,Pascagoula,GOOLE,"15,443 deals, 8 lds. sawn fir-Illingworth, Ingham, & Co.","Illingworth, Ingham, & Co.",25,Jan,1887,30,July,1887,False,condensed,0.9,"25 Petty—Pascagoula—15,443 deals, 8 lds. sawn fir—Illingworth, Ingham, & Co."
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,87,Alfhild,Sikea,GRIMSBY,"7,234 deals and battens-G. L. Whiting",G. L. Whiting,25,Jan,1887,30,July,1887,False,condensed,0.9,"Alfhild—Sikea—7,234 deals and battens—G. L. Whiting"
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,88,Salem,Sundswall,GRIMSBY,"17,764 deals, battens, and boards-North, Ellis, & Co.","North, Ellis, & Co.",25,Jan,1887,30,July,1887,False,condensed,0.9,"Salem—Sundswall—17,764 deals, battens, and boards—North, Ellis, & Co."
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,89,Neptun,Ursviken,GRIMSBY,"39,103 pcs. sawn fir-Bennetts & Co.",Bennetts & Co.,25,Jan,1887,30,July,1887,False,condensed,0.9,"Neptun—Ursviken—39,103 pcs. sawn fir—Bennetts & Co."
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,90,Skelleftea,Ursviken,GRIMSBY,"14,020 pcs. sawn fir-Bennetts & Co.",Bennetts & Co.,20,Jan,1887,30,July,1887,True,condensed,0.9,"20 Skelleftea (s)—Ursviken—14,020 pcs. sawn fir—Bennetts & Co."
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,91,Pernambuco,Skelleftea,GRIMSBY,"52,580 deals, battens, and boards-J. Chapman & Co.",J. Chapman & Co.,20,Jan,1887,30,July,1887,True,condensed,0.9,"Pernambuco (s) - Skelleftea—52,580 deals, battens, and boards—J. Chapman & Co."
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,92,Abrota,Riga,GRIMSBY,"43,994 pcs. sawn fir-G. A. Carr & Co.",G. A. Carr & Co.,22,Jan,1887,30,July,1887,True,condensed,0.9,"22 Abrota (s)—Riga—43,994 pcs. sawn fir—G. A. Carr & Co."
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,93,Hartside,Skelleftea,GRIMSBY,"7,540 pcs. sawn fir-G. A. Carr & Co.",G. A. Carr & Co.,22,Jan,1887,30,July,1887,False,condensed,0.9,"Hartside—Skelleftea—7,540 pcs. sawn fir—G. A. Carr & Co."
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,94,Penedo,Lulea,GRIMSBY,"78,924 deals, battens, and boards-J. Chapman & Co.",J. Chapman & Co.,22,Jan,1887,30,July,1887,True,condensed,0.9,"Penedo (s)—Lulea—78,924 deals, battens, and boards—J. Chapman & Co."
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,95,Olga,Danzig,GRIMSBY,613 pcs. sawn fir-Marshall,Marshall,22,Jan,1887,30,July,1887,False,condensed,0.9,Olga—Danzig—613 pcs. sawn fir—Marshall
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,97,Alsvid,Cronstadt,GRIMSBY,"9,579 pcs. sawn fir-Taylor & Jessup",Taylor & Jessup,22,Jan,1887,30,July,1887,False,condensed,0.9,"Alsvid—Cronstadt—9,579 pcs. sawn fir—Taylor & Jessup"
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,99,Odin,Skien,GRIMSBY,322 lds. props-J. Smalley,J. Smalley,22,Jan,1887,30,July,1887,False,condensed,0.9,Odin—Skien—322 lds. props—J. Smalley
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,100,Anna,Bergqvara,GRIMSBY,"6,742 props-Nilson & Co.",Nilson & Co.,21,Jan,1887,30,July,1887,False,condensed,0.9,"21 Anna—Bergqvara—6,742 props—Nilson & Co."
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,101,Carolina,Monsteras,GRIMSBY,"5,310 props-Nilson",Nilson,21,Jan,1887,30,July,1887,False,condensed,0.9,"Carolina—Monsteras—5,310 props—Nilson"
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,102,Titania,Kotka,GRIMSBY,"29,028 deals and boards-Brown & Sons",Brown & Sons,21,Jan,1887,30,July,1887,False,condensed,0.9,"Titania—Kotka—29,028 deals and boards—Brown & Sons"
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,103,Skane,Carlsvik,GRIMSBY,"22,648 boards-Harrison",Harrison,21,Jan,1887,30,July,1887,False,condensed,0.9,"Skane—Carlsvik—22,648 boards—Harrison"
5. p. 119-121 - Imports - July 30 1887 - Timber Trades Journal 1887_p001.txt,104,Ostin,Gamleby,GRIMSBY,"4,681 props-Williams, jun.","Williams, jun.",21,Jan,1887,30,July,1887,False,condensed,0.9,"Ostin—Gamleby—4,681 props—Williams, jun."
